frame,vorticity,beta
2203,1.4663275480270386,0.2248317054257768
2204,1.4441006183624268,0.22707290852083034
2205,1.4812859296798706,0.22914809428792274
2206,1.4406025409698486,0.23102397044561485
2207,1.488691806793213,0.2326707661949938
2208,1.4583357572555542,0.23405344303021092
2209,1.4288886785507202,0.23515738114167933
2210,1.4175668954849243,0.235973176565608
2211,1.4306036233901978,0.23649872468376507
2212,1.4059301614761353,0.23676244305837318
2213,1.4341347217559814,0.236802058646245
2214,1.4274815320968628,0.23664834984818964
2215,1.4072879552841187,0.23634953095206152
2216,1.4585708379745483,0.2359730564392558
2217,1.396388292312622,0.23556010966086147
2218,1.411330223083496,0.23515355918504377
2219,1.4075746536254883,0.23482482465011892
2220,1.429801344871521,0.23461697921875505
2221,1.4150208234786987,0.23455195727024009
2222,1.459313988685608,0.23465623517076206
2223,1.4112156629562378,0.2349192976123763
2224,1.3938345909118652,0.23530381364916264
2225,1.4255608320236206,0.23577402553691723
2226,1.3906065225601196,0.2362719976164342
2227,1.3903818130493164,0.23673676838955401
2228,1.443708062171936,0.23712387815185215
2229,1.4354666471481323,0.23736780819071196
2230,1.4154138565063477,0.23742603935656592
2231,1.4081649780273438,0.2373003241813236
2232,1.4212102890014648,0.23698193010864158
2233,1.377764344215393,0.2365003300985413
2234,1.3897463083267212,0.23591946640144418
2235,1.4058924913406372,0.2352705547176434
2236,1.4065486192703247,0.23459422251315457
2237,1.4131726026535034,0.2339354324417044
2238,1.4100569486618042,0.23331175876397242
2239,1.3673796653747559,0.23273513579377428
2240,1.3807172775268555,0.23219479486685482
2241,1.4028548002243042,0.2316769528638616
2242,1.3643237352371216,0.23116571951788156
2243,1.3684457540512085,0.23061995363486798
2244,1.4097347259521484,0.23000715436091082
2245,1.368739366531372,0.22928735929210575
2246,1.3920116424560547,0.22840755426506198
2247,1.4185843467712402,0.22732908692029177
2248,1.3839576244354248,0.226009863390663
2249,1.3440021276474,0.22442019494305476
2250,1.3703104257583618,0.22254959323716542
2251,1.4277974367141724,0.22037381419467023
2252,1.3616029024124146,0.21787177401995866
2253,1.366169810295105,0.2150174334989536
2254,1.3802815675735474,0.21174174233851298
2255,1.3954766988754272,0.2079555655543148
2256,1.3572497367858887,0.2035688828946858
2257,1.4051189422607422,0.19850021436068055
2258,1.3898180723190308,0.19278165649970264
2259,1.3493276834487915,0.1868613361802872
2260,1.399870753288269,0.1821447497160436
2261,1.3248100280761719,0.18076804080441464
2262,1.3418406248092651,0.18320867554177894
2263,1.379961609840393,0.18765301128666673
2264,1.3564870357513428,0.1924917772671792
2265,1.3469761610031128,0.19709718901768347
2266,1.3808224201202393,0.2013611691992141
2267,1.3371399641036987,0.20533752310118825
2268,1.3281445503234863,0.2091170166342542
2269,1.3381516933441162,0.21278061953542607
2270,1.3554625511169434,0.2164107571230179
2271,1.3514081239700317,0.22010026831769786
2272,1.3496946096420288,0.22387421428242102
2273,1.3479090929031372,0.22771000024680785
2274,1.3148576021194458,0.2315965489099881
2275,1.3512541055679321,0.23548083931281125
2276,1.3084183931350708,0.23929002949491018
2277,1.3657463788986206,0.24296723630462094
2278,1.3517042398452759,0.2464607650545613
2279,1.2993652820587158,0.24975718588608445
2280,1.3542675971984863,0.2528568621220984
2281,1.3184770345687866,0.25576549847223023
2282,1.3375409841537476,0.25852381167596045
2283,1.344634771347046,0.26120221577756564
2284,1.3043214082717896,0.2638999529262925
2285,1.3211207389831543,0.2667230109911626
2286,1.2989652156829834,0.26979889878071733
2287,1.3375974893569946,0.2733026502037145
2288,1.2918505668640137,0.27720849417157745
2289,1.3322913646697998,0.27978373033859216
2290,1.3014870882034302,0.277607653588889
2291,1.3103079795837402,0.2728528840709897
2292,1.3538360595703125,0.26818560236812294
2293,1.35127854347229,0.2639902907186909
2294,1.311201810836792,0.26014998684075824
2295,1.3253906965255737,0.25651469278689826
2296,1.3192707300186157,0.25298911962087556
2297,1.2541617155075073,0.2494831274800497
2298,1.3194466829299927,0.245914443575281
2299,1.263661503791809,0.24224440556664129
2300,1.3398973941802979,0.23843926808541424
2301,1.3410847187042236,0.234512782007648
2302,1.3078768253326416,0.23052888077387754
2303,1.3434890508651733,0.22652277977950225
2304,1.3362360000610352,0.22252420999371314
2305,1.3142541646957397,0.21857255311306198
2306,1.3215287923812866,0.2146958501167269
2307,1.2604213953018188,0.2109175024970447
2308,1.3135579824447632,0.2072639659608071
2309,1.2688623666763306,0.2037613970157664
2310,1.295536994934082,0.20044683460409898
2311,1.2934406995773315,0.1973819294358053
2312,1.3276430368423462,0.194613244351057
2313,1.299831509590149,0.1921595447568457
2314,1.3364067077636719,0.19004275885407612
2315,1.2724018096923828,0.18828479007138138
2316,1.2922430038452148,0.18690345554162577
2317,1.289865493774414,0.18590375434990059
2318,1.2879393100738525,0.18528214016549352
2319,1.26347815990448,0.18504841537878114
2320,1.2385376691818237,0.18520501294025168
2321,1.2529462575912476,0.1857335511367454
2322,1.3048522472381592,0.1865884849457894
2323,1.2519314289093018,0.18770349774720083
2324,1.2601598501205444,0.1890086651600628
2325,1.3026090860366821,0.19041560323764037
2326,1.2698042392730713,0.19182382905188686
2327,1.2874397039413452,0.19314104621128406
2328,1.2557775974273682,0.1942959977694863
2329,1.284772276878357,0.19522515928851647
2330,1.248152732849121,0.19586187586692505
2331,1.24193274974823,0.1961625077654062
2332,1.2880624532699585,0.19608349554229998
2333,1.2469812631607056,0.19556940581643667
2334,1.2671175003051758,0.19458226836964976
2335,1.285170316696167,0.19308815854367767
2336,1.2597640752792358,0.19105659300262934
2337,1.2638458013534546,0.18848282128409524
2338,1.2512460947036743,0.18540499662030968
2339,1.253141164779663,0.18189647547361462
2340,1.2522330284118652,0.17806906841742706
2341,1.274829626083374,0.17411092911749246
2342,1.2258003950119019,0.17023019419618976
2343,1.2378004789352417,0.16662616565281863
2344,1.2464674711227417,0.1635381879730614
2345,1.2272459268569946,0.16115109470743968
2346,1.2204270362854004,0.15956572981913922
2347,1.258036494255066,0.1588589718461675
2348,1.2639743089675903,0.15902387363013668
2349,1.248941421508789,0.15997575614143617
2350,1.252747654914856,0.16163918481379982
2351,1.2087459564208984,0.1639049956099521
2352,1.2737679481506348,0.16659078856324888
2353,1.215463638305664,0.1695197852569696
2354,1.2110369205474854,0.17256351524343636
2355,1.2354644536972046,0.17559898278499114
2356,1.1818281412124634,0.1784832639230068
2357,1.256852149963379,0.1811175463653712
2358,1.2205857038497925,0.18345885328210965
2359,1.2284899950027466,0.1854394972073889
2360,1.2278472185134888,0.18700422761829774
2361,1.236427903175354,0.18817048769166952
2362,1.2415268421173096,0.18892896818117583
2363,1.2525486946105957,0.18920468818821182
2364,1.2111836671829224,0.1889586320892114
2365,1.2610702514648438,0.18820317779243276
2366,1.1552716493606567,0.18695581333517494
2367,1.194421410560608,0.1852512150340967
2368,1.1875444650650024,0.18318534122621905
2369,1.1802711486816406,0.1808901934875066
2370,1.2399840354919434,0.17846592238425418
2371,1.216995120048523,0.17599668211393013
2372,1.209132432937622,0.17358878977019065
2373,1.1806421279907227,0.17133234625585178
2374,1.214593529701233,0.16927762496916401
2375,1.1804460287094116,0.16748147875762492
2376,1.212632417678833,0.16600426862033996
2377,1.1650762557983398,0.1648305117716469
2378,1.161351203918457,0.16388909800454365
2379,1.1955617666244507,0.16313982532153048
2380,1.2162635326385498,0.16252005404058148
2381,1.1912107467651367,0.1619120113124647
2382,1.1864181756973267,0.16125039890054127
2383,1.211773157119751,0.16051867683633375
2384,1.1959333419799805,0.15968607366158358
2385,1.156057357788086,0.15876620221660062
2386,1.1639354228973389,0.15782807501619037
2387,1.1714991331100464,0.1569607953701862
2388,1.1836916208267212,0.15628917879967222
2389,1.1687211990356445,0.15591474103974595
2390,1.2014975547790527,0.15589100907435935
2391,1.1623719930648804,0.15627714737945297
2392,1.1774851083755493,0.1570581824614152
2393,1.1746563911437988,0.15813429363197215
2394,1.1774134635925293,0.15942304483820122
2395,1.1695003509521484,0.1608028942464687
2396,1.1695059537887573,0.16212067669196112
2397,1.1616380214691162,0.16328562199672614
2398,1.1697343587875366,0.16420514024482671
2399,1.1499221324920654,0.16477664949272536
2400,1.177910566329956,0.16494730925247125
2401,1.1912389993667603,0.1646542324381432
2402,1.1431403160095215,0.16385417656837253
2403,1.1551202535629272,0.16257109874747372
2404,1.1532256603240967,0.16080762355913494
2405,1.1477839946746826,0.1585938083541378
2406,1.1538479328155518,0.15603010672163
2407,1.1334863901138306,0.15318999957703772
2408,1.119431495666504,0.1501423753936066
2409,1.1421324014663696,0.14696565231397068
2410,1.1678175926208496,0.14372263704678628
2411,1.1725903749465942,0.1404793055401719
2412,1.135903000831604,0.13726435360655748
2413,1.1630351543426514,0.13410722951911153
2414,1.1389813423156738,0.1310466077278647
2415,1.1593430042266846,0.12807364084608833
2416,1.1569157838821411,0.12517449080164603
2417,1.1469733715057373,0.1223001376781235
2418,1.144519567489624,0.11933879628838821
2419,1.1689894199371338,0.11618900065310334
2420,1.1202354431152344,0.1127544230982385
2421,1.1227374076843262,0.10895979669877576
2422,1.1508228778839111,0.10477213499758035
2423,1.149326205253601,0.10019384551590454
2424,1.1341127157211304,0.095312805076967
2425,1.140626072883606,0.09027716671215578
2426,1.1597144603729248,0.0853181943900549
2427,1.096915364265442,0.08076407181078608
2428,1.136366367340088,0.07687049219985599
2429,1.1011531352996826,0.07377210294283096
2430,1.1140412092208862,0.07146972622459886
2431,1.0780456066131592,0.06972820104777813
2432,1.118008017539978,0.06822722085114036
2433,1.1121309995651245,0.06670552221094075
2434,1.131752848625183,0.06492302651571093
2435,1.1033538579940796,0.06273228770743551
2436,1.118512749671936,0.060075522342619
2437,1.1121999025344849,0.056904983677120616
2438,1.107254981994629,0.05321975040315639
2439,1.1181150674819946,0.04905679001094738
2440,1.0622965097427368,0.04446632746575463
2441,1.133030891418457,0.03952569884113488
2442,1.092578649520874,0.034286277191121414
2443,1.0751796960830688,0.02878791219521647
2444,1.129392147064209,0.02309310782833966
2445,1.0843582153320312,0.017242348202890577
2446,1.1176481246948242,0.011275671369049662
2447,1.076030969619751,0.0052671093312890585
2448,1.0866460800170898,-0.0006767078017679647
2449,1.0953670740127563,-0.006398420108325313
2450,1.0736912488937378,-0.011707625215236484
2451,1.1105700731277466,-0.016376116791171985
2452,1.0958400964736938,-0.020166950803767975
2453,1.0791478157043457,-0.022945310475666683
2454,1.0622658729553223,-0.024692557023701777
2455,1.0945717096328735,-0.0254895704038351
2456,1.0511828660964966,-0.0255212373492263
2457,1.0647597312927246,-0.02501475286123699
2458,1.0716087818145752,-0.024180747633535025
2459,1.0568406581878662,-0.02320505888799694
2460,1.097833514213562,-0.0222438945199183
2461,1.0663021802902222,-0.021419569071075565
2462,1.1070446968078613,-0.0208276031475524
2463,1.0984315872192383,-0.02055327991825099
2464,1.054094672203064,-0.020671910062881754
2465,1.0591365098953247,-0.021229678296057507
2466,1.0685651302337646,-0.022246579450251155
2467,1.0628514289855957,-0.023724164463388306
2468,1.0747216939926147,-0.025628350905674217
2469,1.0536165237426758,-0.027871605273044213
2470,1.0794951915740967,-0.03035261161236902
2471,1.0548869371414185,-0.03298436956260286
2472,1.0638922452926636,-0.035663613698090006
2473,1.0802748203277588,-0.038288776349022585
2474,1.0623165369033813,-0.040794142979967765
2475,1.0719870328903198,-0.04312354930112445
2476,1.053552508354187,-0.04521942042823174
2477,1.062469244003296,-0.04700296775376288
2478,1.0205570459365845,-0.048333500950594126
2479,1.0267915725708008,-0.04903498101057599
2480,1.0914437770843506,-0.04896661644629377
2481,1.0319106578826904,-0.04807443183370171
2482,1.0507798194885254,-0.046425687275281624
2483,1.0604640245437622,-0.04423137527196859
2484,1.0379562377929688,-0.041808991318943126
2485,1.0167862176895142,-0.03947701562919629
2486,1.0276628732681274,-0.03747112346660539
2487,1.023522138595581,-0.03593581583842083
2488,1.0253252983093262,-0.034924988779313194
2489,1.0011250972747803,-0.03441154586404107
2490,1.0017802715301514,-0.03430949796735443
2491,1.055385947227478,-0.034480819123569435
2492,1.0574982166290283,-0.03476873053846405
2493,1.0216096639633179,-0.03503375797819359
2494,1.0204520225524902,-0.03514460434045849
2495,1.0302842855453491,-0.03499711322773436
2496,1.0586097240447998,-0.034539146915852116
2497,1.021701455116272,-0.033740024765951636
2498,0.9970045685768127,-0.032565956496155186
2499,1.0052980184555054,-0.03098064094821039
2500,1.0465260744094849,-0.028946070207665275
2501,0.9877012968063354,-0.02642056822108144
2502,1.0150429010391235,-0.02335775334910278
2503,1.0100126266479492,-0.019729698331655113
2504,0.9968254566192627,-0.015538174023683769
2505,1.0031498670578003,-0.010800621190525283
2506,0.9967256188392639,-0.0055726335402654275
2507,1.006354570388794,4.6757490680469624e-05
2508,0.9979472160339355,0.0059452383779345945
2509,1.0212584733963013,0.01198294406393685
2510,1.010999083518982,0.018005994467707835
2511,1.0061028003692627,0.0238938891463654
2512,1.031758427619934,0.02954201273518553
2513,0.9981805682182312,0.03485968969724703
2514,1.0215100049972534,0.03979616620239446
2515,0.987873375415802,0.04433399417544824
2516,1.0218541622161865,0.04847599819617612
2517,0.9863612651824951,0.052217254320915035
2518,0.9544506072998047,0.05554288792027756
2519,0.9716837406158447,0.05843161934565425
2520,0.9957568645477295,0.0608364541532022
2521,0.9716689586639404,0.06270361498115737
2522,1.0147489309310913,0.06396705172949052
2523,0.9835667014122009,0.06457545054509888
2524,0.9846028685569763,0.06453264814453993
2525,0.9759708046913147,0.06384668926845637
2526,0.9854650497436523,0.0625435809222303
2527,0.9854600429534912,0.060697141462378784
2528,0.9877071380615234,0.058402408708379046
2529,0.9837517738342285,0.05577679619571913
2530,1.0114341974258423,0.05294980795639081
2531,0.9687355160713196,0.05008650045830421
2532,0.9662681221961975,0.04735371651394116
2533,0.9707120060920715,0.0448717766209735
2534,0.9581794142723083,0.04278138944437689
2535,0.9797311425209045,0.04119420123283908
2536,0.968220055103302,0.040134705133753654
2537,0.9621905088424683,0.03958624135902277
2538,0.99100661277771,0.03946610988703789
2539,0.9532690644264221,0.03965387635681989
2540,0.9684918522834778,0.04003028608206791
2541,0.9764978885650635,0.04042303837493661
2542,0.9821235537528992,0.04064355236652224
2543,0.9828963875770569,0.040532944182784976
2544,0.9470320343971252,0.03994846127687483
2545,0.9280792474746704,0.03877186729182508
2546,0.9660478830337524,0.03691162217043099
2547,0.9547281861305237,0.03431195896683311
2548,1.0023113489151,0.0309639627738651
2549,0.9411072731018066,0.02691581549772726
2550,0.9395034313201904,0.022257289218779654
2551,0.9470665454864502,0.017114285176115383
2552,0.9690804481506348,0.011631468818096461
2553,0.9502772092819214,0.005949885194770585
2554,0.9460511803627014,0.00022455965994972637
2555,0.942577600479126,-0.005418530493731937
2556,0.947942852973938,-0.010924929600672562
2557,0.9397302269935608,-0.01628978132613972
2558,0.9292831420898438,-0.02155922351076395
2559,0.939399778842926,-0.02680804011709066
2560,0.9300131797790527,-0.03209650347182734
2561,0.9212426543235779,-0.03749505729045529
2562,0.9638103246688843,-0.04307832280480134
2563,0.9330731630325317,-0.04887891622932863
2564,0.9320309162139893,-0.05488985456842306
2565,0.9301485419273376,-0.061105865126818315
2566,0.9169804453849792,-0.06753893066065218
2567,0.9451431035995483,-0.07419440276714372
2568,0.9318020939826965,-0.0810784934756568
2569,0.9058982729911804,-0.08819793264531667
2570,0.8982797265052795,-0.0955381169669254
2571,0.9516289830207825,-0.10309312567960499
2572,0.9187488555908203,-0.11083560356969094
2573,0.9415621757507324,-0.11865445159370422
2574,0.9019036889076233,-0.12639728678564555
2575,0.9214243292808533,-0.1338642352228407
2576,0.9479926228523254,-0.14078115687082504
2577,0.9576393961906433,-0.14686455263798
2578,0.908525824546814,-0.15185408045813392
2579,0.9208368062973022,-0.15554465293268746
2580,0.8970343470573425,-0.15786177905179388
2581,0.9246058464050293,-0.1588790310859936
2582,0.9288283586502075,-0.15878722355115124
2583,0.8971790075302124,-0.15782318396206826
2584,0.9314607381820679,-0.15622859977109219
2585,0.9119628071784973,-0.15423335220882461
2586,0.892456591129303,-0.1519895615669653
2587,0.9179211854934692,-0.14958135892787458
2588,0.9272015690803528,-0.1470548224694629
2589,0.9228621125221252,-0.1444205072345839
2590,0.9218925833702087,-0.14168902163223349
2591,0.8928489089012146,-0.1388523426148339
2592,0.9006993770599365,-0.1359113105940893
2593,0.9078083634376526,-0.1329015059531718
2594,0.9193045496940613,-0.12981769654084185
2595,0.9044649600982666,-0.12666271289375672
2596,0.8952707648277283,-0.12346690184618854
2597,0.905089795589447,-0.1202105482305917
2598,0.9072409272193909,-0.1168869580828995
2599,0.8987394571304321,-0.1135192145794757
2600,0.8705126643180847,-0.11010725583408339
2601,0.881904125213623,-0.10664900835039913
2602,0.893674910068512,-0.10314577564983518
2603,0.8753430247306824,-0.09964292989461682
2604,0.8848476409912109,-0.09621891125583809
2605,0.8924494385719299,-0.09288361487238463
2606,0.8684462308883667,-0.0896547239373347
2607,0.8853714466094971,-0.0866155202394554
2608,0.8820317387580872,-0.08384727532851548
2609,0.8886145949363708,-0.08144946942232513
2610,0.8679069876670837,-0.07949236532584457
2611,0.9012791514396667,-0.07799791206873054
2612,0.8774291276931763,-0.07706519774851957
2613,0.8422864079475403,-0.07678302194128263
2614,0.8789532780647278,-0.07709842932216704
2615,0.8670395016670227,-0.07788738429481935
2616,0.8846660852432251,-0.07898827333309975
2617,0.8598383665084839,-0.0801977806165958
2618,0.8649994134902954,-0.08124556715027165
2619,0.8947221040725708,-0.08183693298499044
2620,0.8649487495422363,-0.08184405569398716
2621,0.8808178901672363,-0.081297402683904
2622,0.8777580261230469,-0.08025765784476124
2623,0.8361968994140625,-0.07884191268434507
2624,0.8677724003791809,-0.07716311592237339
2625,0.8568954467773438,-0.07527304548568406
2626,0.8791435360908508,-0.07322560081077933
2627,0.8634818196296692,-0.07103807203480426
2628,0.8729342818260193,-0.06869158781168093
2629,0.8829962611198425,-0.06621795028502893
2630,0.8608052134513855,-0.06368005760705972
2631,0.844694972038269,-0.061160330104810534
2632,0.8488617539405823,-0.058749011748742454
2633,0.8427882790565491,-0.05649175165434628
2634,0.8347434997558594,-0.05443085330635355
2635,0.8340755105018616,-0.0526049268990915
2636,0.8399227857589722,-0.05102033599820322
2637,0.841616153717041,-0.049699755984974565
2638,0.8500071167945862,-0.04864742225550992
2639,0.8525774478912354,-0.047830330050957416
2640,0.8426229953765869,-0.04725170443432405
2641,0.8782188296318054,-0.04693266101722753
2642,0.8383200168609619,-0.04688353858498469
2643,0.8461163640022278,-0.04710558332334589
2644,0.8483825325965881,-0.04757574369646189
2645,0.8299482464790344,-0.04828012841588024
2646,0.8520373106002808,-0.049212185893183824
2647,0.828386664390564,-0.05034196102159556
2648,0.8401197791099548,-0.05161948613537559
2649,0.828701913356781,-0.05296578712173377
2650,0.8320037722587585,-0.05433979994683924
2651,0.823166012763977,-0.055732601165777156
2652,0.8167065978050232,-0.057071002366925354
2653,0.8599118590354919,-0.05826961384222201
2654,0.8329988718032837,-0.05928154515200799
2655,0.826550304889679,-0.060079022073518916
2656,0.8161306977272034,-0.060585156074869966
2657,0.8306393027305603,-0.060665615733623564
2658,0.8297454714775085,-0.060258357613792675
2659,0.8274649381637573,-0.05934312405491429
2660,0.8029540777206421,-0.05789206353700908
2661,0.8468719720840454,-0.05594456178071043
2662,0.814434289932251,-0.05359191710022574
2663,0.8287554979324341,-0.05095101764982256
2664,0.802119255065918,-0.048139273399167286
2665,0.8208339214324951,-0.04527979400200563
2666,0.7949014902114868,-0.042529544295692064
2667,0.8167625069618225,-0.03999233450995863
2668,0.7917971014976501,-0.03773522720065461
2669,0.832495927810669,-0.035870163471299316
2670,0.8119467496871948,-0.03450020690397466
2671,0.8152848482131958,-0.03365095127398533
2672,0.8067618608474731,-0.033295242544922846
2673,0.8108735084533691,-0.03342456097771711
2674,0.8067241311073303,-0.03401884077728072
2675,0.8098289370536804,-0.03499958851945472
2676,0.8034502863883972,-0.03626779289649799
2677,0.8007193207740784,-0.03772416681527333
2678,0.7886796593666077,-0.039268787671829716
2679,0.7940027713775635,-0.040780382365994815
2680,0.8150902390480042,-0.04212153538889196
2681,0.7899042963981628,-0.04316608378092082
2682,0.7913217544555664,-0.043822355299338256
2683,0.7756792902946472,-0.0440565157785443
2684,0.7912158966064453,-0.04383271388300289
2685,0.7920775413513184,-0.043179037079714
2686,0.7721598744392395,-0.04225519437601058
2687,0.7826859951019287,-0.04120512325146812
2688,0.7933221459388733,-0.04013808877829447
2689,0.7962741851806641,-0.0391864900284562
2690,0.7950214147567749,-0.03849034841107354
2691,0.7863260507583618,-0.03816901634811772
2692,0.793053925037384,-0.038270135020543807
2693,0.7719682455062866,-0.03883265080574314
2694,0.7807655930519104,-0.03990207975240427
2695,0.7819749712944031,-0.04144884952600051
2696,0.7869141101837158,-0.043420973515564246
2697,0.7975937724113464,-0.045788238953118884
2698,0.7973206043243408,-0.04849483263622907
2699,0.7749804258346558,-0.05145827046295134
2700,0.760255753993988,-0.05461954464637451
2701,0.7718585133552551,-0.05791118518414288
2702,0.761650800704956,-0.06120654096528053
2703,0.7829331159591675,-0.06440139427134732
2704,0.782879114151001,-0.06740961577834652
2705,0.7654761672019958,-0.0701081660609048
2706,0.7698517441749573,-0.07239426420181665
2707,0.7676317095756531,-0.07416536229301629
2708,0.7584591507911682,-0.07533222864881751
2709,0.7559546232223511,-0.07587249279590312
2710,0.7405290603637695,-0.07577232473022003
2711,0.7559042572975159,-0.07505522290672921
2712,0.7517204284667969,-0.0738240750313034
2713,0.7675735950469971,-0.07218726391717765
2714,0.764596164226532,-0.0702517345986596
2715,0.7641746401786804,-0.06813795517142938
2716,0.7421426177024841,-0.06591771624091215
2717,0.7234276533126831,-0.06360984866611102
2718,0.7562410831451416,-0.06120861718893235
2719,0.75236576795578,-0.05865325599705459
2720,0.7403785586357117,-0.05585334511035588
2721,0.7489882707595825,-0.05277414993627893
2722,0.7411192059516907,-0.04941943028460896
2723,0.7599714994430542,-0.04580852646763472
2724,0.7293808460235596,-0.04203592613082492
2725,0.7475072145462036,-0.03824714148962498
2726,0.747445285320282,-0.03455891980485226
2727,0.7514907717704773,-0.031070623339086015
2728,0.7525379061698914,-0.027860696226332943
2729,0.7341033220291138,-0.024944943245319807
2730,0.7354815602302551,-0.0223408946400312
2731,0.7543449401855469,-0.020080265592368883
2732,0.729844331741333,-0.01815394100603723
2733,0.7359743714332581,-0.01655186261118303
2734,0.734600305557251,-0.015271331250094822
2735,0.7474237084388733,-0.014294566986807353
2736,0.7339546084403992,-0.01357421332248595
2737,0.7307122349739075,-0.013026694012453797
2738,0.7319660782814026,-0.012573531620632121
2739,0.7327036261558533,-0.012132828791345914
2740,0.7281590104103088,-0.011595441365270647
2741,0.7319862246513367,-0.010822365560071337
2742,0.7386155724525452,-0.009657475305983763
2743,0.7324638366699219,-0.007974134694171972
2744,0.7240327000617981,-0.005677775250525264
2745,0.7217726111412048,-0.0027477421918883638
2746,0.7372902631759644,0.0006955202518511948
2747,0.7225176692008972,0.004462152299722473
2748,0.7284380793571472,0.008348436076952232
2749,0.7285155057907104,0.012150666216816038
2750,0.7260711193084717,0.01571667474208395
2751,0.7096682786941528,0.018982100423086797
2752,0.7203348278999329,0.021926967245607918
2753,0.7111931443214417,0.02448725307950335
2754,0.7123662829399109,0.026616567378445248
2755,0.7171053290367126,0.02831613494598151
2756,0.7152920365333557,0.029560088833596225
2757,0.7122675180435181,0.030361700510282124
2758,0.7317155003547668,0.030800286507291264
2759,0.7165035009384155,0.03094546347227057
2760,0.7126817107200623,0.030876929162204886
2761,0.7043593525886536,0.030695390388583918
2762,0.7063037157058716,0.030499883556944232
2763,0.7144820690155029,0.0304065858622663
2764,0.7071646451950073,0.030548289717771064
2765,0.7168163657188416,0.031062307718987617
2766,0.6970499753952026,0.03205721896477565
2767,0.7243087887763977,0.03352461269459409
2768,0.6998393535614014,0.03533453436578344
2769,0.7163153886795044,0.03732123663560265
2770,0.7075157165527344,0.03928263372586522
2771,0.7039373517036438,0.040999668667876396
2772,0.7120389342308044,0.04232083527488455
2773,0.6945998072624207,0.04316426934686998
2774,0.6867710947990417,0.04351214120380144
2775,0.688716471195221,0.04341008199622087
2776,0.7139525413513184,0.04294046882153406
2777,0.7004859447479248,0.04223989673382643
2778,0.6997303366661072,0.04146489591843694
2779,0.6936902403831482,0.040743420938683855
2780,0.6979733109474182,0.04019317751033416
2781,0.6851982474327087,0.03991916665347892
2782,0.7023326754570007,0.039971650042521345
2783,0.6959567666053772,0.04029835246510868
2784,0.692359209060669,0.040809492280739504
2785,0.6855223774909973,0.04141450747372044
2786,0.7097427845001221,0.041965506728116865
2787,0.6880578994750977,0.04234620050414058
2788,0.6941418647766113,0.04250045213494622
2789,0.6892117261886597,0.042359267946095576
2790,0.6906780004501343,0.041916904786135654
2791,0.6770210266113281,0.041230200092170634
2792,0.6822994947433472,0.04034997019144167
2793,0.6833075284957886,0.03936029709560796
2794,0.6816893815994263,0.038345921472932726
2795,0.6746934056282043,0.037345823677725855
2796,0.6843279004096985,0.036404594260138645
2797,0.6652166843414307,0.03557854392190095
2798,0.6984087228775024,0.03487315175282141
2799,0.6694851517677307,0.03426631500122876
2800,0.6875936388969421,0.03375703479690287
2801,0.6751095056533813,0.03331196576823862
2802,0.6687403917312622,0.032884546035004444
2803,0.6751723289489746,0.032431526824359715
2804,0.6692943572998047,0.03190022387570701
2805,0.6733986139297485,0.0312878411010397
2806,0.6726821064949036,0.03057035734520618
2807,0.6717544198036194,0.029716367859616677
2808,0.6717319488525391,0.028759383477711946
2809,0.6749045252799988,0.02769896161773161
2810,0.66702800989151,0.026519061059189
2811,0.6671879291534424,0.02521736576558041
2812,0.6733763813972473,0.02379337093814351
2813,0.6678383350372314,0.02222359682906005
2814,0.661609947681427,0.02044139358665307
2815,0.6606035828590393,0.018440551930621173
2816,0.6657886505126953,0.01621290916206477
2817,0.665614128112793,0.013725701043498618
2818,0.6792044639587402,0.01101657823885696
2819,0.6649788618087769,0.008138509579304403
2820,0.6557431817054749,0.005186505433086502
2821,0.6659560203552246,0.002287757539121206
2822,0.6507119536399841,-0.00042360528699364057
2823,0.6605615615844727,-0.0027537678091249314
2824,0.6582428216934204,-0.004527128279322283
2825,0.6598212122917175,-0.005632069795114766
2826,0.6561880707740784,-0.006023057966275281
2827,0.6466164588928223,-0.005724500253495346
2828,0.6586969494819641,-0.004831913408184423
2829,0.6602303385734558,-0.0035261307467545832
2830,0.646783173084259,-0.0019740930572747007
2831,0.6757459044456482,-0.0002882720964895947
2832,0.6625136733055115,0.0014412179977271505
2833,0.6484087705612183,0.0031731273161595156
2834,0.6545311808586121,0.004892759667515884
2835,0.6532951593399048,0.006614707624215782
2836,0.6389096975326538,0.008351574492958085
2837,0.6545785665512085,0.010060065847916808
2838,0.6517215371131897,0.011703751967757903
2839,0.6452586650848389,0.013247471354618685
2840,0.6497606635093689,0.014614051682829015
2841,0.6513150930404663,0.015740103203125952
2842,0.6423137187957764,0.016600439761282816
2843,0.6461539268493652,0.017182530287367163
2844,0.6354149580001831,0.017495029732551803
2845,0.6360516548156738,0.017607430631222883
2846,0.6426156163215637,0.0176285726616843
2847,0.6429988145828247,0.01765330506022957
2848,0.6418163180351257,0.017792366781976363
2849,0.6430686712265015,0.01817767549061705
2850,0.6438055634498596,0.01890112807637609
2851,0.6366857886314392,0.020011889873442892
2852,0.6396056413650513,0.02154774132943312
2853,0.6439172625541687,0.02351953102630683
2854,0.6399260759353638,0.025906113693619136
2855,0.6341275572776794,0.028656276454763138
2856,0.6397311091423035,0.031702091621151375
2857,0.6429079174995422,0.03498524899252409
2858,0.6356176733970642,0.03843246064323028
2859,0.6387947797775269,0.04196787564106865
2860,0.631854772567749,0.04553550179263432
